 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.02233 stdev: 5.43541
Best fitness: 60.87727 - size: (6, 15) - species 120 - id 120
Average adjusted fitness: 0.083
Mean genetic distance 3.189, standard deviation 0.325
Population of 301 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   699    1     3    100.0    0.356     0
   700    1     1    100.0    0.508     0
   701    1     3     11.9    0.068     0
   702    0     2       --       --     0
   703    0     1       --       --     0
   704    0     2       --       --     0
   705    0     1       --       --     0
   706    0     1       --       --     0
   707    0     1       --       --     0
Total extinctions: 0
Generation time: 3.304 sec (3.130 average)
 ****** Running generation 123 ******
Runlength = 3.147279739379883
Population's average fitness: 51.17445 stdev: 47.62778
Best fitness: 100.00000 - size: (10, 5) - species 642 - id 8215
Species 662 with 2 members is stagnated: removing it
Species 675 with 2 members is stagnated: removing it
Species 671 with 5 members is stagnated: removing it
Average adjusted fitness: 0.469
Mean genetic distance 2.960, standard deviation 0.585
Population of 155 members in 48 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   642   16     3    100.0    0.667     5
   644   15     4    100.0    0.972     0
   648   14     3     96.1    0.284     2
   655   13     6    100.0    0.714     0
   658   11     5    100.0    0.679     2
   664   10     3    100.0    0.269     2
   666    9     1     91.2    0.359     2
   668    8     5    100.0    0.925     2
   669    8     2      0.1    0.000     4
   670    8     6    100.0    0.498     1
   672    7     3    100.0    0.500     1
   674    7     2      1.1    0.010     3
   676    7     2     36.4    0.124     4
   677    7     2      3.3    0.032     4
   678    6     6    100.0    0.857     1
   679    6     2      1.1    0.005     3
   680    6     2      9.9    0.049     2
   681    5     4    100.0    0.759     0
   682    5     4    100.0    0.503     2
   683    5     4     98.1    0.928     0
   684    5     2      0.1    0.000     4
   685    5     2      1.4    0.013     3
   686    5     1    100.0    0.500     0
   687    4     5    100.0    0.620     0
   688    4     5    100.0    0.743     0
   689    4     6    100.0    0.810     0
   690    4     2      0.1    0.000     2
   691    4     3    100.0    0.518     2
   692    3     3    100.0    0.516     0
   693    3     3     17.8    0.120     0
   694    3     6    100.0    0.714     0
   695    3     3    100.0    0.547     0
   696    2     2      0.1    0.000     1
   697    2     2      1.1    0.010     1
   698    2     4    100.0    0.367     0
   699    2     2    100.0    0.344     0
   700    2     4    100.0    1.000     0
   701    2     3    100.0    0.646     0
   702    1     5    100.0    1.000     0
   703    1     2      3.0    0.029     0
   704    1     2      1.1    0.005     0
   705    1     3    100.0    1.000     0
   706    1     5    100.0    1.000     0
   707    1     5    100.0    1.000     0
   708    0     1       --       --     0
   709    0     2       --       --     0
   710    0     2       --       --     0
   711    0     1       --       --     0
Total extinctions: 0
Generation time: 3.336 sec (3.136 average)
 ****** Running generation 124 ******
Runlength = 3.145596742630005
Population's average fitness: 35.06644 stdev: 43.13601
Best fitness: 100.00000 - size: (17, 18) - species 655 - id 8297
Species 684 with 2 members is stagnated: removing it
Species 669 with 2 members is stagnated: removing it
Species 677 with 2 members is stagnated: removing it
Species 676 with 2 members is stagnated: removing it
Species 642 with 3 members is stagnated: removing it
Average adjusted fitness: 0.299
Mean genetic distance 2.949, standard deviation 0.599
Population of 156 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   644   16     3     12.9    0.086     1
   648   15     2     11.1    0.078     3
   655   14     5    100.0    0.357     0
   658   12     5     98.4    0.391     3
   664   11     2     17.5    0.087     3
   666   10     2     11.1    0.110     3
   668    9     3     12.2    0.074     3
   670    9     8    100.0    0.836     2
   672    8     5    100.0    0.667     2
   674    8     2      1.8    0.017     4
   678    7     7    100.0    0.660     2
   679    7     2      1.8    0.009     4
   680    7     2      9.9    0.049     3
   681    6     3     99.9    0.310     1
   682    6     7    100.0    1.000     3
   683    6     2     17.1    0.146     1
   685    6     2      2.5    0.024     4
   686    6     2     12.9    0.128     1
   687    5     4    100.0    0.400     1
   688    5     4     99.9    0.241     1
   689    5     5     90.6    0.348     1
   690    5     2      0.1    0.000     3
   691    5     4    100.0    0.414     3
   692    4     2     12.5    0.060     1
   693    4     2     15.0    0.089     1
   694    4     7    100.0    1.000     0
   695    4     2     18.7    0.102     1
   696    3     2      0.1    0.000     2
   697    3     2      1.8    0.017     0
   698    3     5     99.9    0.528     1
   699    3     4    100.0    0.535     1
   700    3     5    100.0    0.551     1
   701    3     3     89.2    0.366     1
   702    2     6    100.0    0.620     0
   703    2     2      6.3    0.055     0
   704    2     2      1.8    0.009     0
   705    2     5    100.0    0.666     1
   706    2     3     12.9    0.082     1
   707    2     3     12.9    0.084     1
   708    1     2     11.7    0.116     0
   709    1     4     99.8    0.532     0
   710    1     2      0.1    0.000     0
   711    1     6    100.0    1.000     0
   712    0     1       --       --     0
   713    0     1       --       --     0
   714    0     2       --       --     0
Total extinctions: 0
Generation time: 3.175 sec (3.159 average)
 ****** Running generation 125 ******
Runlength = 2.9940450191497803
Population's average fitness: 51.79474 stdev: 47.21495
Best fitness: 100.00000 - size: (13, 9) - species 670 - id 8282
Species 679 with 2 members is stagnated: removing it
Species 674 with 2 members is stagnated: removing it
Species 685 with 2 members is stagnated: removing it
Average adjusted fitness: 0.453
Mean genetic distance 2.952, standard deviation 0.581
Population of 159 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   644   17     4    100.0    0.667     0
   648   16     2     11.0    0.102     4
   655   15     6    100.0    0.800     1
   658   13     4    100.0    0.653     4
   664   12     3    100.0    0.518     4
   666   11     2     11.0    0.103     4
   668   10     2     14.0    0.090     4
   670   10     7    100.0    0.776     0
   672    9     6    100.0    1.000     0
   678    8     6    100.0    0.857     0
   680    8     2     10.0    0.049     0
   681    7     4    100.0    0.667     2
   682    7     6    100.0    0.594     0
   683    7     1    100.0    1.000     0
   686    7     3    100.0    0.500     0
   687    6     5    100.0    0.775     2
   688    6     3    100.0    0.516     2
   689    6     4    100.0    0.802     2
   690    6     2     10.0    0.049     0
   691    6     3    100.0    0.284     4
   692    5     3    100.0    0.518     2
   693    5     2     11.4    0.094     2
   694    5     6    100.0    0.600     1
   695    5     1    100.0    0.543     2
   696    4     2     12.3    0.110     0
   697    4     2      1.1    0.010     1
   698    4     4    100.0    0.400     2
   699    4     3    100.0    0.518     2
   700    4     4    100.0    0.596     0
   701    4     4    100.0    0.705     0
   702    3     4    100.0    0.525     0
   703    3     2      5.1    0.037     1
   704    3     2     10.0    0.054     0
   705    3     6    100.0    0.802     0
   706    3     4    100.0    0.459     0
   707    3     4    100.0    0.539     0
   708    2     2     25.2    0.172     0
   709    2     3    100.0    0.269     0
   710    2     2      0.1    0.000     1
   711    2     5    100.0    0.673     0
   712    1     6      0.1    0.000     0
   713    1     4    100.0    1.000     0
   714    1     2     10.0    0.054     0
   715    0     2       --       --     0
   716    0     2       --       --     0
   717    0     2       --       --     0
   718    0     1       --       --     0
Total extinctions: 0
Generation time: 3.551 sec (3.202 average)
 ****** Running generation 126 ******
Runlength = 3.371119260787964
Population's average fitness: 49.08338 stdev: 47.37186
Best fitness: 100.00000 - size: (12, 11) - species 706 - id 8256
Species 666 with 2 members is stagnated: removing it
Species 648 with 2 members is stagnated: removing it
Species 668 with 2 members is stagnated: removing it
Species 658 with 4 members is stagnated: removing it
Average adjusted fitness: 0.399
Mean genetic distance 2.971, standard deviation 0.572
Population of 159 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   644   18     5    100.0    0.750     0
   655   16     4    100.0    0.343     2
   664   13     2    100.0    0.338     0
   670   11     5    100.0    0.575     1
   672   10     5    100.0    0.536     1
   678    9     5    100.0    0.671     1
   680    9     2     10.0    0.049     1
   681    8     3    100.0    0.504     0
   682    8     5    100.0    0.683     0
   683    8     2      7.9    0.078     1
   686    8     2      7.7    0.025     1
   687    7     5    100.0    0.800     3
   688    7     5    100.0    0.930     0
   689    7     1    100.0    0.283     3
   690    7     2      1.6    0.007     1
   691    7     5    100.0    0.704     0
   692    6     3    100.0    0.372     0
   693    6     2      7.3    0.071     3
   694    6     7    100.0    0.836     2
   695    6     2      7.7    0.076     3
   696    5     2      1.6    0.015     1
   697    5     2      0.1    0.000     2
   698    5     2    100.0    0.763     3
   699    5     4     99.9    0.671     3
   700    5     5    100.0    0.514     0
   701    5     5    100.0    0.765     0
   702    4     5    100.0    0.566     1
   703    4     2      7.6    0.060     0
   704    4     2      1.6    0.007     1
   705    4     5    100.0    0.833     0
   706    4     5    100.0    0.750     0
   707    4     4    100.0    0.750     0
   708    3     4     99.2    0.584     0
   709    3     5    100.0    0.702     0
   710    3     2      1.6    0.015     0
   711    3     4     99.9    0.246     1
   712    2     4      8.3    0.047     0
   713    2     6    100.0    0.514     0
   714    2     1      1.6    0.015     1
   715    1     2     10.4    0.051     0
   716    1     5    100.0    0.529     0
