
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.56736 stdev: 6.98243
Best fitness: 80.96980 - size: (6, 15) - species 23 - id 23
Average adjusted fitness: 0.057
Mean genetic distance 3.158, standard deviation 0.309
Population of 302 members in 152 species:
   ID   age  size  fitness  adj fit  stag
   379    6     2      6.8    0.058     4
   380    6     2      6.8    0.043     4
   381    6     2      6.8    0.058     4
   382    6     2      6.8    0.058     4
   383    6     2      6.8    0.058     4
   384    6     2      6.8    0.058     4
   385    6     2      6.8    0.058     4
   386    6     2      6.8    0.058     4
   387    6     2      6.8    0.058     4
   388    6     2      6.8    0.058     4
   389    5     2      6.8    0.058     4
   390    5     2      6.8    0.058     4
   391    5     2      6.8    0.058     4
   392    5     2      6.8    0.058     4
   393    5     2      6.8    0.058     4
   394    5     2      6.8    0.058     4
   395    5     2      6.8    0.058     4
   396    5     2      6.7    0.057     4
   397    5     2      6.8    0.058     4
   398    4     2      6.8    0.058     0
   399    4     2      6.8    0.058     0
   400    4     3      6.9    0.055     0
   401    4     2      6.5    0.037     0
   402    3     2      6.8    0.058     0
   403    0     1       --       --     0
   404    0     1       --       --     0
Total extinctions: 0
Generation time: 8.533 sec (7.885 average)
 ****** Running generation 47 ******
Run done
Enum done
Population's average fitness: 7.38149 stdev: 10.25469
Best fitness: 87.06008 - size: (7, 11) - species 306 - id 1678
Species 396 with 2 members is stagnated: removing it
Species 329 with 2 members is stagnated: removing it
Species 380 with 2 members is stagnated: removing it
Species 326 with 2 members is stagnated: removing it
Species 327 with 2 members is stagnated: removing it
Species 328 with 2 members is stagnated: removing it
Species 330 with 2 members is stagnated: removing it
Species 331 with 2 members is stagnated: removing it
Species 332 with 2 members is stagnated: removing it
Species 335 with 2 members is stagnated: removing it
Species 336 with 2 members is stagnated: removing it
Species 337 with 2 members is stagnated: removing it
Species 338 with 2 members is stagnated: removing it
Species 339 with 2 members is stagnated: removing it
Species 340 with 2 members is stagnated: removing it
Species 341 with 2 members is stagnated: removing it
Species 343 with 2 members is stagnated: removing it
Species 344 with 2 members is stagnated: removing it
Species 345 with 2 members is stagnated: removing it
Species 334 with 2 members is stagnated: removing it
Species 347 with 2 members is stagnated: removing it
Species 348 with 2 members is stagnated: removing it
Species 349 with 2 members is stagnated: removing it
Species 350 with 2 members is stagnated: removing it
Species 351 with 2 members is stagnated: removing it
Species 352 with 2 members is stagnated: removing it
Species 353 with 2 members is stagnated: removing it
Species 354 with 2 members is stagnated: removing it
Species 355 with 2 members is stagnated: removing it
Species 356 with 2 members is stagnated: removing it
Species 357 with 2 members is stagnated: removing it
Species 358 with 2 members is stagnated: removing it
Species 359 with 2 members is stagnated: removing it
Species 360 with 2 members is stagnated: removing it
Species 361 with 2 members is stagnated: removing it
Species 362 with 2 members is stagnated: removing it
Species 363 with 2 members is stagnated: removing it
Species 346 with 2 members is stagnated: removing it
Species 342 with 2 members is stagnated: removing it
Species 364 with 2 members is stagnated: removing it
Species 365 with 2 members is stagnated: removing it
Species 366 with 2 members is stagnated: removing it
Species 367 with 2 members is stagnated: removing it
Species 368 with 2 members is stagnated: removing it
Species 369 with 2 members is stagnated: removing it
Species 370 with 2 members is stagnated: removing it
Species 371 with 2 members is stagnated: removing it
Species 372 with 2 members is stagnated: removing it
Species 373 with 2 members is stagnated: removing it
Species 374 with 2 members is stagnated: removing it
Species 375 with 2 members is stagnated: removing it
Species 376 with 2 members is stagnated: removing it
Species 377 with 2 members is stagnated: removing it
Species 378 with 2 members is stagnated: removing it
Species 379 with 2 members is stagnated: removing it
Species 381 with 2 members is stagnated: removing it
Species 382 with 2 members is stagnated: removing it
Species 383 with 2 members is stagnated: removing it
Species 384 with 2 members is stagnated: removing it
Species 385 with 2 members is stagnated: removing it
Species 386 with 2 members is stagnated: removing it
Species 387 with 2 members is stagnated: removing it
Species 388 with 2 members is stagnated: removing it
Species 389 with 2 members is stagnated: removing it
Species 390 with 2 members is stagnated: removing it
Species 391 with 2 members is stagnated: removing it
Species 392 with 2 members is stagnated: removing it
Species 393 with 2 members is stagnated: removing it
Species 394 with 2 members is stagnated: removing it
Species 395 with 2 members is stagnated: removing it
Species 397 with 2 members is stagnated: removing it
Species 295 with 2 members is stagnated: removing it
Average adjusted fitness: 0.133
Mean genetic distance 2.003, standard deviation 0.593
Population of 148 members in 24 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   19    24     78.4    0.225     9
   296   18    45     77.4    0.450     6
   306   17    31     87.1    0.277     6
   398    5     4      6.0    0.044     1
   399    5     2      6.0    0.044     1
   400    5    12     36.8    0.140     0
   401    5     5      5.3    0.023     1
   402    4     3      6.0    0.044     1
   403    1     2      6.0    0.044     0
   404    1     5      5.8    0.042     0
   405    0     1       --       --     0
   406    0     1       --       --     0
   407    0     1       --       --     0
   408    0     1       --       --     0
   409    0     1       --       --     0
   410    0     1       --       --     0
   411    0     1       --       --     0
   412    0     1       --       --     0
   413    0     1       --       --     0
   414    0     1       --       --     0
   415    0     1       --       --     0
   416    0     1       --       --     0
   417    0     1       --       --     0
   418    0     2       --       --     0
Total extinctions: 0
Generation time: 8.077 sec (7.984 average)
 ****** Running generation 48 ******
Run done
Enum done
Population's average fitness: 6.59305 stdev: 10.18468
Best fitness: 81.56581 - size: (7, 9) - species 306 - id 2123
Average adjusted fitness: 0.049
Mean genetic distance 2.284, standard deviation 0.510
Population of 152 members in 44 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   20    13      8.7    0.045    10
   296   19    20     48.9    0.073     7
   306   18    19     81.6    0.105     7
   398    6     1      5.4    0.055     2
   399    6     3      5.4    0.055     2
   400    6    12     33.4    0.081     1
   401    6     6      5.4    0.042     2
   402    5     3      5.4    0.055     2
   403    2     3      5.4    0.055     1
   404    2     3      5.5    0.055     1
   405    1     2      1.5    0.007     0
   406    1     4      5.2    0.052     0
   407    1     1      5.4    0.055     0
   408    1     2      5.4    0.055     0
   409    1     4      5.4    0.055     0
   410    1     4      5.4    0.055     0
   411    1     4      5.4    0.055     0
   412    1     4      5.4    0.055     0
   413    1     4      5.4    0.055     0
   414    1     3      5.4    0.055     0
   415    1     3      1.0    0.000     0
   416    1     2      1.0    0.000     0
   417    1     4      5.4    0.055     0
   418    1     2      2.5    0.010     0
   419    0     3       --       --     0
   420    0     1       --       --     0
   421    0     2       --       --     0
   422    0     1       --       --     0
   423    0     1       --       --     0
   424    0     1       --       --     0
   425    0     1       --       --     0
   426    0     1       --       --     0
   427    0     1       --       --     0
   428    0     1       --       --     0
   429    0     2       --       --     0
   430    0     1       --       --     0
   431    0     2       --       --     0
   432    0     1       --       --     0
   433    0     1       --       --     0
   434    0     1       --       --     0
   435    0     1       --       --     0
   436    0     1       --       --     0
   437    0     2       --       --     0
   438    0     1       --       --     0
Total extinctions: 0
Generation time: 9.015 sec (8.107 average)
 ****** Running generation 49 ******
Run done
Enum done
Population's average fitness: 8.00152 stdev: 14.28739
Best fitness: 99.30343 - size: (7, 11) - species 306 - id 1678
Average adjusted fitness: 0.043
Mean genetic distance 2.324, standard deviation 0.495
Population of 148 members in 58 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   262   21     9     59.5    0.118    11
   296   20    10     83.3    0.129     8
   306   19    11     99.3    0.149     0
   398    7     3      4.6    0.037     3
   399    7     2      4.6    0.037     3
   400    7    12     25.9    0.070     2
   401    7     4      4.6    0.037     3
   402    6     2      4.6    0.024     3
   403    3     2      4.6    0.015     2
   404    3     2      4.8    0.037     2
   405    2     3      4.6    0.036     0
   406    2     2      4.6    0.036     1
   407    2     1      4.6    0.037     1
   408    2     2      4.6    0.037     1
   409    2     2      4.6    0.037     1
   410    2     3      4.6    0.037     1
   411    2     2      4.6    0.037     1
   412    2     3      4.6    0.037     1
   413    2     2      4.6    0.037     1
   414    2     2      4.6    0.037     1
   415    2     2      4.6    0.037     0
   416    2     2      1.6    0.003     0
   417    2     3      4.6    0.037     1
   418    2     2      2.4    0.008     1
   419    1     5      4.6    0.037     0
   420    1     1      4.6    0.037     0
   421    1     2      4.6    0.037     0
   422    1     2      4.6    0.037     0
   423    1     2      4.6    0.037     0
   424    1     1      4.6    0.037     0
