
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.43328 stdev: 5.76302
Best fitness: 63.10214 - size: (6, 15) - species 129 - id 129
Average adjusted fitness: 0.088
Mean genetic distance 3.177, standard deviation 0.327
Population of 301 members in 151 species:
   ID   age  size  fitness  adj fit  stag
 ****** Running generation 81 ******
Run done
Enum done
Population's average fitness: 12.15823 stdev: 14.96922
Best fitness: 98.46802 - size: (8, 7) - species 775 - id 3950
Species 780 with 2 members is stagnated: removing it
Species 781 with 3 members is stagnated: removing it
Species 782 with 1 members is stagnated: removing it
Average adjusted fitness: 0.078
Mean genetic distance 2.582, standard deviation 0.532
Population of 158 members in 64 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   639   20     3     68.5    0.145    11
   657   19     9     93.3    0.225    10
   681   17     5     24.2    0.139     0
   720   12     5     60.9    0.154     8
   747    9     2     10.0    0.079     3
   750    9     2      2.4    0.000     3
   752    9     1     10.0    0.061     3
   754    9     2     10.0    0.039     3
   763    7     2      2.4    0.000     3
   771    7     2     10.0    0.079     3
   772    7     2     10.0    0.079     3
   775    7     9     98.5    0.309     0
   776    7     2      6.3    0.027     0
   777    7     2     10.0    0.079     3
   779    6     3      9.8    0.076     2
   783    6     2     10.0    0.047     3
   784    6     2     10.0    0.079     3
   785    5     2     10.0    0.079     4
   786    5     4     10.0    0.079     4
   787    5     2     10.0    0.079     4
   788    5     2      7.1    0.049     0
   789    5     2     10.0    0.079     4
   790    5     3     10.0    0.079     4
   791    5     2     10.0    0.079     4
   792    4     3     10.0    0.079     3
   793    4     3     10.0    0.079     3
   794    4     2     10.0    0.039     2
   795    4     3     10.0    0.079     3
   796    4     2     10.0    0.079     3
   797    4     3     10.0    0.079     2
   798    3     2     10.0    0.052     2
   799    3     2     10.0    0.079     2
   800    2     2     10.0    0.079     1
   801    2     3     10.0    0.079     1
   802    2     3     10.0    0.079     1
   803    2     3     10.0    0.079     1
   804    2     4     10.0    0.079     1
   805    2     3     10.0    0.079     1
   806    2     3     10.0    0.079     1
   807    2     2     10.0    0.079     1
   808    2     2     10.0    0.039     0
   809    2     2     10.0    0.079     1
   810    1     3     10.0    0.079     0
   811    1     2     10.0    0.079     0
   812    1     2     10.0    0.079     0
   813    1     2     10.0    0.079     0
   814    1     2     10.0    0.079     0
   815    1     2     10.0    0.079     0
   816    1     2      2.4    0.000     0
   817    1     2     10.0    0.079     0
   818    1     2     10.0    0.079     0
   819    1     2     10.0    0.079     0
   820    1     2     10.0    0.079     0
   821    1     4      3.7    0.014     0
   822    1     2      7.3    0.049     0
   823    0     1       --       --     0
   824    0     1       --       --     0
   825    0     2       --       --     0
   826    0     1       --       --     0
   827    0     1       --       --     0
   828    0     1       --       --     0
   829    0     1       --       --     0
   830    0     1       --       --     0
   831    0     1       --       --     0
Total extinctions: 0
Generation time: 7.512 sec (7.710 average)
 ****** Running generation 82 ******
Run done
Enum done
Population's average fitness: 12.77545 stdev: 14.16757
Best fitness: 87.47259 - size: (12, 16) - species 657 - id 3894
Species 639 with 3 members is stagnated: removing it
Species 785 with 2 members is stagnated: removing it
Species 786 with 4 members is stagnated: removing it
Species 787 with 2 members is stagnated: removing it
Species 789 with 2 members is stagnated: removing it
Species 790 with 3 members is stagnated: removing it
Species 791 with 2 members is stagnated: removing it
Average adjusted fitness: 0.094
Mean genetic distance 2.595, standard deviation 0.506
Population of 161 members in 69 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   657   20     9     87.5    0.331    11
   681   18     4     35.2    0.132     0
   720   13     5     56.1    0.181     9
   747   10     2     10.0    0.044     4
   750   10     3     10.0    0.089     4
   752   10     2      6.3    0.046     4
   754   10     2     10.0    0.045     4
   763    8     3     10.0    0.089     4
   771    8     3      9.9    0.089     4
   772    8     2     10.0    0.089     4
   775    8     7     74.9    0.405     1
   776    8     2      2.4    0.000     1
   777    8     2      4.2    0.011     4
   779    7     2     10.0    0.048     3
   783    7     2      9.9    0.053     4
   784    7     3     10.0    0.088     4
   788    6     3      9.4    0.082     0
   792    5     2     10.0    0.089     4
   793    5     2     10.0    0.089     4
   794    5     2     10.0    0.057     3
   795    5     2     10.0    0.073     4
   796    5     3     10.0    0.089     4
   797    5     2     10.0    0.089     3
   798    4     3     10.0    0.089     3
   799    4     1     10.0    0.089     3
   800    3     3     10.0    0.089     2
   801    3     2     10.0    0.089     2
   802    3     2     10.0    0.089     2
   803    3     2     10.0    0.089     2
   804    3     3     10.0    0.089     2
   805    3     2     10.0    0.089     2
   806    3     2     10.0    0.089     2
   807    3     3     10.0    0.089     2
   808    3     2      7.9    0.065     1
   809    3     1     10.0    0.089     2
   810    2     2     10.0    0.089     1
   811    2     3     10.0    0.089     1
   812    2     2     10.0    0.089     1
   813    2     3     10.0    0.089     1
   814    2     3     10.0    0.089     1
   815    2     2     10.0    0.089     1
   816    2     2     10.0    0.044     0
   817    2     3     10.0    0.089     1
   818    2     3     10.0    0.089     1
   819    2     2     10.0    0.089     1
   820    2     2     10.0    0.089     1
   821    2     2     72.0    0.250     0
   822    2     2      9.9    0.083     0
   823    1     2     10.0    0.089     0
   824    1     2     10.0    0.089     0
   825    1     1     10.0    0.089     0
   826    1     1     10.0    0.089     0
   827    1     3     10.0    0.089     0
   828    1     2     10.0    0.089     0
   829    1     4     10.0    0.089     0
   830    1     2     10.0    0.089     0
   831    1     2      7.2    0.056     0
   832    0     3       --       --     0
   833    0     1       --       --     0
   834    0     1       --       --     0
   835    0     1       --       --     0
   836    0     1       --       --     0
   837    0     1       --       --     0
   838    0     1       --       --     0
   839    0     1       --       --     0
   840    0     2       --       --     0
   841    0     1       --       --     0
   842    0     1       --       --     0
   843    0     2       --       --     0
Total extinctions: 0
Generation time: 7.880 sec (8.062 average)
 ****** Running generation 83 ******
Run done
Enum done
Population's average fitness: 12.69755 stdev: 15.25304
Best fitness: 93.06612 - size: (12, 16) - species 657 - id 3956
Species 777 with 2 members is stagnated: removing it
Species 752 with 2 members is stagnated: removing it
Species 783 with 2 members is stagnated: removing it
Species 771 with 3 members is stagnated: removing it
Species 754 with 2 members is stagnated: removing it
Species 784 with 3 members is stagnated: removing it
Species 763 with 3 members is stagnated: removing it
Species 750 with 3 members is stagnated: removing it
Species 792 with 2 members is stagnated: removing it
Species 793 with 2 members is stagnated: removing it
Species 796 with 3 members is stagnated: removing it
Species 747 with 2 members is stagnated: removing it
Species 772 with 2 members is stagnated: removing it
Species 795 with 2 members is stagnated: removing it
Average adjusted fitness: 0.103
Mean genetic distance 2.591, standard deviation 0.518
Population of 152 members in 69 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   657   21    10     93.1    0.410    12
   681   19     3     12.6    0.091     1
   720   14     4     59.4    0.170    10
   775    9     6     83.6    0.403     2
   776    9     2      1.6    0.000     2
   779    8     2     12.1    0.077     4
   788    7     2     10.0    0.059     0
   794    6     2     10.0    0.053     4
   797    6     2     10.0    0.092     4
   798    5     2     10.0    0.092     4
   799    5     1     10.0    0.092     4
   800    4     2     10.0    0.092     3
   801    4     3     10.0    0.092     3
   802    4     2     10.0    0.092     3
   803    4     3     10.0    0.092     3
   804    4     3     10.0    0.092     3
   805    4     2     10.0    0.092     3
   806    4     2     10.0    0.092     3
   807    4     2     10.0    0.092     3
   808    4     2      5.4    0.042     2
   809    4     2     10.0    0.092     3
   810    3     2     10.0    0.092     2
   811    3     2     10.0    0.092     2
   812    3     2     10.0    0.092     2
   813    3     2     10.0    0.092     2
   814    3     2     10.0    0.092     2
   815    3     2     10.0    0.092     2
   816    3     2     10.0    0.046     1
   817    3     2     10.0    0.092     2
   818    3     2     10.0    0.092     2
   819    3     2     10.0    0.092     2
   820    3     2     10.0    0.092     2
   821    3     4     57.1    0.382     1
   822    3     4     45.9    0.288     0
   823    2     1     10.0    0.092     1
   824    2     3     10.0    0.092     1
   825    2     2      9.5    0.087     1
   826    2     1     10.0    0.092     1
   827    2     3     10.0    0.092     1
   828    2     1     10.0    0.092     1
   829    2     3     10.0    0.092     1
   830    2     3     10.0    0.092     1
   831    2     2      4.7    0.021     1
   832    1     2     10.0    0.092     0
