
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.61892 stdev: 5.79616
Best fitness: 49.22759 - size: (6, 15) - species 123 - id 123
Average adjusted fitness: 0.108
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   220   24     2     10.0    0.076     5
   253   18     2     10.0    0.038     5
   279   14     3     10.0    0.076     5
   285   14     4     17.2    0.081     1
   293   13     4     11.3    0.055     1
   305   12     2     10.0    0.040     5
   307   11     9    100.0    0.459     2
   308   10     5     52.6    0.213     1
   313   10     2      2.5    0.000     0
   318   10     2     10.0    0.038     1
   320    9     3     50.6    0.141     1
   326    8     8    100.0    0.393     2
   328    8     8    100.0    0.400     3
   329    8     2      2.5    0.000     0
   330    8     2     10.0    0.038     5
   334    7     2      5.4    0.015     1
   335    7     2     10.0    0.064     4
   336    6     2     10.0    0.060     5
   337    6     3     10.0    0.076     5
   338    6     1     10.0    0.076     5
   339    6     3     10.0    0.076     5
   340    6     3     10.0    0.076     5
   341    5     3     10.0    0.076     4
   342    5     3     10.0    0.076     4
   343    5     3     10.0    0.076     4
   344    5     2      7.3    0.025     4
   345    5     2     10.0    0.038     4
   346    5     3     10.0    0.076     4
   347    5     3     10.0    0.076     4
   348    5     3     10.0    0.076     4
   349    5     3     10.0    0.076     4
   350    5     2     10.0    0.039     3
   351    4     1     10.0    0.076     3
   352    4     3     10.0    0.076     3
   353    4     3     10.0    0.076     1
   354    3     4     98.4    0.282     1
   355    3     2      2.5    0.000     1
   356    3     4    100.0    0.232     2
   357    3     2     10.0    0.076     2
   358    3     3     10.0    0.076     2
   359    3     2      2.5    0.000     0
   360    3     2     10.0    0.038     1
   361    2     3     10.0    0.076     1
   362    2     3      9.0    0.049     1
   363    2     2      2.5    0.000     1
   364    2     4     22.3    0.048     1
   365    2     2      7.5    0.051     1
   366    2     3      9.0    0.066     1
   367    2     3     12.5    0.090     0
   368    1     2     10.0    0.076     0
   369    1     2      2.5    0.000     0
   370    1     2      6.1    0.037     0
   371    1     2     10.0    0.065     0
   372    0     2       --       --     0
   373    0     2       --       --     0
   374    0     1       --       --     0
   375    0     1       --       --     0
   376    0     2       --       --     0
   377    0     1       --       --     0
Total extinctions: 0
Generation time: 7.691 sec (8.464 average)
 ****** Running generation 49 ******
Run done
Enum done
Population's average fitness: 20.51675 stdev: 30.32437
Best fitness: 100.00000 - size: (7, 5) - species 364 - id 2724
Species 305 with 2 members is stagnated: removing it
Species 253 with 2 members is stagnated: removing it
Species 336 with 2 members is stagnated: removing it
Species 337 with 3 members is stagnated: removing it
Species 338 with 1 members is stagnated: removing it
Species 339 with 3 members is stagnated: removing it
Species 340 with 3 members is stagnated: removing it
Species 330 with 2 members is stagnated: removing it
Species 220 with 2 members is stagnated: removing it
Average adjusted fitness: 0.163
Mean genetic distance 2.582, standard deviation 0.526
Population of 157 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   279   15     2     10.0    0.081     0
   285   15     7    100.0    0.533     2
   293   14     7    100.0    0.561     2
   307   12     7     95.7    0.251     3
   308   11     7    100.0    0.439     2
   313   11     2      2.1    0.000     1
   318   11     2     10.0    0.081     0
   320   10     4     54.0    0.230     2
   326    9     5    100.0    0.257     3
   328    9     3     93.6    0.173     4
   329    9     2      2.1    0.000     1
   334    8     3     19.8    0.146     0
   335    8     1     11.8    0.090     5
   341    6     2     10.0    0.081     5
   342    6     2     10.0    0.081     5
   343    6     2     10.0    0.081     5
   344    6     3     14.6    0.105     0
   345    6     2     10.0    0.081     5
   346    6     2     10.0    0.081     5
   347    6     2     10.0    0.081     5
   348    6     2     10.0    0.081     5
   349    6     2     10.0    0.081     5
   350    6     2      2.1    0.000     4
   351    5     1     10.0    0.081     4
   352    5     2     10.0    0.081     4
   353    5     2     10.0    0.081     2
   354    4     8    100.0    0.770     0
   355    4     2     10.0    0.081     2
   356    4     5     93.6    0.297     3
   357    4     3     10.0    0.081     3
   358    4     2     10.0    0.081     3
   359    4     2      2.1    0.000     1
   360    4     2     10.0    0.040     2
   361    3     2     10.0    0.081     2
   362    3     4    100.0    0.371     2
   363    3     2     10.1    0.082     0
   364    3     5    100.0    1.000     0
   365    3     2     13.6    0.101     0
   366    3     2     10.0    0.054     2
   367    3     2     12.9    0.090     0
   368    2     2      2.1    0.000     1
   369    2     2     10.4    0.083     0
   370    2     2      8.8    0.067     0
   371    2     5    100.0    0.540     0
   372    1     2     10.0    0.081     0
   373    1     2     10.0    0.081     0
   374    1     2     10.0    0.081     0
   375    1     3     10.0    0.081     0
   376    1     2     10.0    0.070     0
   377    1     2     12.0    0.102     0
   378    0     1       --       --     0
   379    0     1       --       --     0
   380    0     1       --       --     0
   381    0     1       --       --     0
   382    0     1       --       --     0
   383    0     5       --       --     0
   384    0     2       --       --     0
Total extinctions: 0
Generation time: 8.624 sec (8.390 average)
 ****** Running generation 50 ******
Run done
Enum done
Population's average fitness: 19.86134 stdev: 30.69205
Best fitness: 100.00000 - size: (8, 7) - species 326 - id 2378
Species 341 with 2 members is stagnated: removing it
Species 342 with 2 members is stagnated: removing it
Species 343 with 2 members is stagnated: removing it
Species 346 with 2 members is stagnated: removing it
Species 347 with 2 members is stagnated: removing it
Species 348 with 2 members is stagnated: removing it
Species 349 with 2 members is stagnated: removing it
Species 345 with 2 members is stagnated: removing it
Species 335 with 1 members is stagnated: removing it
Average adjusted fitness: 0.133
Mean genetic distance 2.594, standard deviation 0.542
Population of 157 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   279   16     2      9.9    0.081     1
   285   16     7     99.8    0.400     3
   293   15     4     22.8    0.098     3
   307   13     9    100.0    0.594     4
   308   12     8     99.9    0.344     3
   313   12     2      2.0    0.000     2
   318   12     2     10.0    0.041     1
   320   11     3     41.0    0.136     3
   326   10     8    100.0    0.432     4
   328   10    10    100.0    0.714     5
   329   10     2      2.0    0.000     2
   334    9     2      5.1    0.018     1
   344    7     1     13.8    0.063     1
   350    7     2     10.0    0.041     5
   351    6     2     10.0    0.081     5
   352    6     2     10.0    0.081     5
   353    6     1     10.0    0.081     3
   354    5     8    100.0    0.639     1
   355    5     2      2.0    0.000     3
   356    5     5    100.0    0.274     4
   357    5     2     10.0    0.081     4
   358    5     2     10.0    0.081     4
   359    5     2      2.0    0.000     2
   360    5     2     10.0    0.041     3
   361    4     2     10.0    0.081     3
   362    4     2     11.4    0.065     3
   363    4     2      2.0    0.000     1
   364    4     3     14.8    0.042     1
   365    4     2      9.8    0.076     1
   366    4     2      6.5    0.046     3
   367    4     7     90.2    0.490     0
   368    3     2     10.0    0.081     2
   369    3     2      2.0    0.000     1
   370    3     3      6.7    0.040     1
   371    3     5     13.1    0.072     1
   372    2     2     10.0    0.081     1
   373    2     2     10.0    0.081     1
   374    2     2     10.0    0.081     1
   375    2     2     10.2    0.028     0
   376    2     2      5.8    0.019     1
   377    2     2     10.0    0.041     1
   378    1     2     10.0    0.081     0
   379    1     2      2.0    0.000     0
   380    1     2     10.0    0.081     0
   381    1     2      2.0    0.000     0
   382    1     3     10.0    0.081     0
   383    1     6      9.4    0.048     0
   384    1     5     93.6    0.467     0
   385    0     1       --       --     0
Total extinctions: 0
Generation time: 5.806 sec (8.010 average)
 ****** Running generation 51 ******
Run done
Enum done
Population's average fitness: 26.40893 stdev: 37.32020
Best fitness: 100.00000 - size: (9, 9) - species 307 - id 2871
Species 351 with 2 members is stagnated: removing it
Species 352 with 2 members is stagnated: removing it
Average adjusted fitness: 0.156
Mean genetic distance 2.594, standard deviation 0.554
Population of 158 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   279   17     2     10.0    0.082     0
   285   17     7     99.5    0.447     4
   293   16     4     99.4    0.503     4
   307   14    10    100.0    0.677     5
   308   13     8    100.0    0.392     4
   313   13     2      1.9    0.000     3
   318   13     2     10.0    0.042     2
   320   12     3     38.4    0.179     4
   326   11     7    100.0    0.525     5
   328   11     7    100.0    0.445     0
   329   11     2      1.9    0.000     3
   334   10     2      5.7    0.033     2
   344    8     3     12.0    0.103     2
   350    8     2     10.0    0.041     0
   353    7     2     10.0    0.082     4
   354    6     3    100.0    0.296     2
   355    6     2      1.9    0.000     4
   356    6     5    100.0    0.245     5
   357    6     2     10.0    0.082     5
   358    6     2     10.0    0.082     5
   359    6     2      1.9    0.000     3
   360    6     2     13.6    0.060     0
   361    5     2     10.0    0.082     4
   362    5     2     12.5    0.054     4
   363    5     2      1.9    0.000     2
