 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 6.53704 stdev: 4.40368
Best fitness: 37.71979 - size: (6, 15) - species 110 - id 110
Average adjusted fitness: 0.147
Mean genetic distance 3.187, standard deviation 0.309
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   123    4     2      9.9    0.084     3
   124    4     2      9.9    0.084     1
   125    4     2      2.6    0.031     3
   126    4     2     10.0    0.143     2
   127    4     2     10.0    0.072     3
   128    4     2      9.5    0.102     3
   129    4     2      9.2    0.126     0
   130    4     2      1.8    0.025     3
   131    4     2     10.0    0.143     1
   132    4     2     10.0    0.125     0
   133    4     2     10.0    0.133     2
   134    4     2      1.8    0.025     3
   135    4     2      7.0    0.063     0
   136    4     2      1.8    0.025     3
   137    4     2     10.0    0.126     0
   138    4     2     10.0    0.133     3
   139    4     2     24.8    0.197     3
   140    4     2      9.9    0.143     1
   141    4     2     11.2    0.152     2
   142    4     2     10.6    0.148     1
   143    4     2     10.0    0.143     1
   144    4     2     15.4    0.182     0
   145    4     2     68.9    0.571     0
   146    4     2      1.8    0.025     3
   147    4     2     10.0    0.139     0
   148    4     2     18.0    0.191     0
   149    4     2      5.7    0.053     3
   150    4     2     10.0    0.142     3
Total extinctions: 0
Generation time: 4.095 sec (3.888 average)
 ****** Running generation 5 ******
Runlength = 3.6572186946868896
Population's average fitness: 8.40434 stdev: 8.10319
Best fitness: 89.42933 - size: (6, 15) - species 128 - id 290
Species 5 with 2 members is stagnated: removing it
Species 119 with 2 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 3.186, standard deviation 0.308
Population of 296 members in 148 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2     10.0    0.100     3
     2    5     2      2.7    0.028     0
     3    5     2     10.0    0.068     2
     4    5     2      9.7    0.106     3
     6    5     2     10.0    0.110     4
     7    5     2      7.9    0.056     3
     8    5     2     11.7    0.120     0
     9    5     2     15.6    0.142     0
    10    5     2     10.9    0.115     0
    11    5     2     10.0    0.104     3
    12    5     2     11.5    0.119     3
    13    5     2     10.0    0.110     4
    14    5     2     10.0    0.109     2
    15    5     2      7.9    0.058     3
    16    5     2      9.9    0.097     3
    17    5     2     10.2    0.076     0
    18    5     2     10.0    0.110     3
    19    5     2      9.6    0.099     3
    20    5     2     10.0    0.103     4
    21    5     2     10.0    0.110     4
    22    5     2     10.0    0.110     2
    23    5     2      2.3    0.025     1
    24    5     2      6.1    0.046     0
    25    5     2     10.0    0.111     2
    26    5     2     10.0    0.102     3
    27    5     2      8.9    0.062     1
    28    5     2     65.3    0.437     0
    29    5     2      2.3    0.024     0
    30    5     2     10.0    0.110     3
    31    5     2      2.7    0.028     0
    32    5     2      4.5    0.037     0
    33    5     2     10.0    0.111     2
    34    5     2     10.0    0.073     2
    35    5     2     12.7    0.125     4
    36    5     2      7.7    0.073     3
    37    5     2      9.5    0.082     3
    38    5     2      2.4    0.025     0
    39    5     2      9.1    0.085     3
    40    5     2     10.0    0.110     2
    41    5     2      9.9    0.067     2
    42    5     2     10.0    0.068     4
    43    5     2     10.1    0.070     2
    44    5     2     10.0    0.085     2
    45    5     2      7.5    0.077     3
    46    5     2     12.5    0.118     0
    47    5     2     10.7    0.115     3
    48    5     2      6.6    0.067     0
    49    5     2     11.9    0.121     4
    50    5     2      8.1    0.057     0
    51    5     2     10.0    0.110     2
    52    5     2      9.9    0.110     3
    53    5     2      6.8    0.050     1
    54    5     2     10.0    0.102     0
    55    5     2     10.0    0.110     2
    56    5     2     13.5    0.112     0
    57    5     2      4.3    0.038     0
    58    5     2      8.5    0.085     3
    59    5     2      2.3    0.025     0
    60    5     2     12.8    0.083     0
    61    5     2     15.0    0.139     4
    62    5     2     10.0    0.110     2
    63    5     2      9.8    0.108     3
    64    5     2      5.6    0.031     0
    65    5     2      9.3    0.080     2
    66    5     2      2.9    0.029     1
    67    5     2     10.0    0.110     2
    68    5     2      2.3    0.025     0
    69    5     2      2.6    0.028     0
    70    5     2     14.7    0.137     2
    71    5     2      9.9    0.103     3
    72    5     2     10.0    0.055     0
    73    5     2      9.5    0.105     0
    74    5     2     10.0    0.111     2
    75    5     2      3.0    0.029     1
    76    5     2      8.5    0.079     1
    77    5     2     10.4    0.113     4
    78    5     2     10.0    0.110     2
    79    5     2      9.9    0.100     0
    80    5     2      9.9    0.070     2
    81    5     2      9.8    0.066     2
    82    5     2      2.3    0.025     0
    83    5     2     10.0    0.110     2
    84    5     2      5.5    0.053     0
    85    5     2      9.3    0.064     0
    86    5     2      2.6    0.026     0
    87    5     2      9.8    0.103     3
    88    5     2     72.3    0.460     0
    89    5     2     10.0    0.111     4
    90    5     2      3.8    0.033     0
    91    5     2      7.2    0.052     1
    92    5     2     10.0    0.110     2
    93    5     2      3.1    0.029     0
    94    5     2     10.0    0.076     4
    95    5     2      8.1    0.057     0
    96    5     2      9.1    0.077     0
    97    5     2     19.4    0.148     0
    98    5     2      2.4    0.013     0
    99    5     2     10.0    0.068     4
   100    5     2     10.9    0.073     4
   101    5     2     10.0    0.111     2
   102    5     2      9.8    0.108     2
   103    5     2      8.3    0.083     0
   104    5     2     10.0    0.068     2
   105    5     2      7.9    0.068     0
   106    5     2      2.3    0.025     0
   107    5     2     11.4    0.119     2
   108    5     2     10.0    0.110     3
   109    5     2     50.5    0.364     0
   110    5     2     10.0    0.110     2
   111    5     2     10.0    0.110     2
   112    5     2      9.9    0.104     2
   113    5     2      9.7    0.106     2
   114    5     2      4.5    0.037     0
   115    5     2      6.0    0.045     0
   116    5     2     10.0    0.110     2
   117    5     2     10.0    0.111     2
   118    5     2     10.0    0.108     2
   120    5     2      8.7    0.061     3
   121    5     2     14.2    0.094     4
   122    5     2     10.0    0.110     4
   123    5     2     10.0    0.068     4
   124    5     2     10.0    0.068     2
   125    5     2      3.1    0.029     0
   126    5     2      9.9    0.110     3
   127    5     2     13.2    0.129     0
   128    5     2     89.4    0.557     0
   129    5     2      7.2    0.077     1
   130    5     2      2.3    0.025     0
   131    5     2     10.0    0.110     2
   132    5     2     10.1    0.090     0
   133    5     2      7.7    0.082     3
   134    5     2      2.3    0.025     0
   135    5     2      2.4    0.025     1
   136    5     2      2.4    0.025     0
   137    5     2     10.1    0.111     0
   138    5     2     10.9    0.116     4
   139    5     2     20.3    0.130     4
   140    5     2      7.8    0.080     2
   141    5     2     10.0    0.110     3
   142    5     2      9.9    0.108     2
   143    5     2     10.0    0.110     2
   144    5     2     10.0    0.110     1
   145    5     2      8.0    0.076     1
   146    5     2      2.3    0.025     0
   147    5     2     10.0    0.092     1
   148    5     2      9.9    0.093     1
   149    5     2      8.1    0.057     0
   150    5     2     10.0    0.110     0
Total extinctions: 0
Generation time: 4.064 sec (3.917 average)
 ****** Running generation 6 ******
Runlength = 3.631542444229126
Population's average fitness: 6.31463 stdev: 5.27834
Best fitness: 55.04320 - size: (6, 11) - species 145 - id 277
Species 42 with 2 members is stagnated: removing it
Species 99 with 2 members is stagnated: removing it
Species 100 with 2 members is stagnated: removing it
Species 77 with 2 members is stagnated: removing it
Species 13 with 2 members is stagnated: removing it
Species 94 with 2 members is stagnated: removing it
Species 35 with 2 members is stagnated: removing it
Species 123 with 2 members is stagnated: removing it
Species 121 with 2 members is stagnated: removing it
Species 6 with 2 members is stagnated: removing it
Species 61 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 49 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 139 with 2 members is stagnated: removing it
Average adjusted fitness: 0.112
Mean genetic distance 3.187, standard deviation 0.317
Population of 262 members in 131 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2     10.0    0.152     4
     2    6     2      1.2    0.020     1
     3    6     2      9.7    0.096     3
     4    6     2     14.4    0.204     0
     7    6     2      7.1    0.098     4
     8    6     2      7.5    0.115     1
     9    6     2      7.4    0.130     1
    10    6     2     10.1    0.148     1
    11    6     2     10.0    0.172     4
    12    6     2     11.4    0.192     4
    14    6     2      9.9    0.131     3
    15    6     2      3.8    0.045     4
    16    6     2      7.0    0.094     4
    17    6     2      9.0    0.094     1
    18    6     2     10.0    0.179     0
    19    6     2      9.5    0.154     4
    22    6     2      9.9    0.179     3
    23    6     2      1.9    0.026     2
    24    6     2      2.4    0.030     1
    25    6     2      9.8    0.176     3
    26    6     2     20.3    0.271     4
    27    6     2      9.9    0.099     2
    28    6     2     35.4    0.380     1
    29    6     2      1.1    0.018     1
    30    6     2      9.9    0.152     4
    31    6     2      1.3    0.020     1
    32    6     2      2.3    0.029     1
    33    6     2      9.8    0.175     3
    34    6     2     10.4    0.175     3
    36    6     2      6.1    0.076     4
    37    6     2      6.5    0.085     4
    38    6     2      1.1    0.018     1
    39    6     2      6.9    0.088     4
    40    6     2     10.0    0.179     3
    41    6     2     19.0    0.172     3
    43    6     2     10.4    0.103     3
    44    6     2     10.1    0.112     3
    45    6     2      6.1    0.091     4
    46    6     2      6.3    0.075     1
    47    6     2     10.8    0.143     4
    48    6     2      3.1    0.047     1
    50    6     2      3.7    0.042     1
    51    6     2     10.0    0.179     3
    52    6     2      9.3    0.148     4
    53    6     2      3.6    0.041     2
    54    6     2      5.3    0.088     1
    55    6     2     10.1    0.176     3
    56    6     2      4.3    0.068     1
    57    6     2      3.0    0.037     1
    58    6     2     20.3    0.229     0
    59    6     2      1.1    0.018     1
    60    6     2      3.4    0.039     1
    62    6     2      8.8    0.153     3
    63    6     2     11.3    0.111     0
    64    6     2      2.8    0.033     1
    65    6     2      4.7    0.063     3
    66    6     2      2.3    0.029     2
    67    6     2     10.0    0.179     3
    68    6     2      1.1    0.018     1
    69    6     2      1.2    0.020     1
    70    6     2     11.0    0.129     3
    71    6     2     10.8    0.191     4
    72    6     2      6.5    0.058     1
    73    6     2      6.2    0.107     1
    74    6     2      9.8    0.175     3
    75    6     2     11.2    0.110     0
    76    6     2      5.9    0.105     2
    78    6     2     10.0    0.179     3
    79    6     2      4.6    0.065     1
    80    6     2      9.4    0.096     3
    81    6     2      9.7    0.096     3
    82    6     2      1.1    0.018     1
    83    6     2      9.9    0.177     3
    84    6     2      2.5    0.038     1
    85    6     2      4.5    0.049     1
    86    6     2      1.2    0.019     1
    87    6     2     10.0    0.150     4
    88    6     2      4.5    0.070     1
    90    6     2      1.7    0.024     1
    91    6     2      4.0    0.044     2
    92    6     2      9.9    0.179     3
    93    6     2      1.4    0.021     1
    95    6     2      3.9    0.043     1
